v_135_105;1,0
a_223_105;1,0
f_1_106;102,73972602739727
wC_1_106;0,042276806802078404
x_1_1_106;102,73972602739727
c_1_1_106;6,0
z_1_1_106_4;1,0
y_1_1_106_4;24,462500000000013
I_1_1_106_31;25,0
z_1_1_106_43;1,0
y_1_1_106_43;25,0
z_1_2_106_19;1,0
y_1_2_106_19;25,0
z_1_2_106_36;1,0
y_1_2_106_36;25,0
c_2_1_106;2,0
c_2_2_106;2,0
z_6_1_106_6;1,0
y_6_1_106_6;12,5
z_6_1_106_7;1,0
y_6_1_106_7;12,5
z_6_1_106_23;1,0
y_6_1_106_23;25,0
z_6_1_106_41;1,0
y_6_1_106_41;16,25
z_6_1_106_49;1,0
y_6_1_106_49;25,0
I_6_2_106_7;12,499999999999883
I_6_2_106_8;12,5
I_6_2_106_12;14,512500000037072
I_6_2_106_14;12,50000000000012
I_6_2_106_17;23,912500000000005
I_6_2_106_21;25,0
I_6_2_106_44;25,0
I_7_1_106_15;25,0
I_7_1_106_21;25,0
I_7_1_106_25;12,5
I_7_1_106_29;24,737499999999997
I_7_1_106_38;12,5
I_8_1_106_3;25,0
I_8_1_106_6;25,0
I_8_1_106_13;12,5
I_8_1_106_28;12,5
I_8_1_106_30;25,0
I_8_1_106_34;25,0
I_8_1_106_40;16,987500000000022
I_8_1_106_41;25,0
a_89_106;1,0
a_92_106;1,0
v_276_106;1,0
f_1_107;102,73972602739727
wC_1_107;0,007794048181388735
x_1_1_107;34,24657534246575
c_1_1_107;2,0
I_1_1_107_31;25,0
z_1_1_107_33;1,0
y_1_1_107_33;25,0
z_1_1_107_38;1,0
y_1_1_107_38;25,0
z_1_1_107_46;1,0
y_1_1_107_46;25,0
x_1_2_107;68,4931506849315
c_1_2_107;4,0
c_2_1_107;2,0
I_6_2_107_7;12,499999999999883
I_6_2_107_8;12,5
I_6_2_107_12;14,512500000037072
beta_6_2_107_6_14;12,50000000000012
I_6_2_107_17;23,912500000000005
I_6_2_107_21;25,0
I_6_2_107_44;25,0
I_7_1_107_15;25,0
I_7_1_107_21;25,0
I_7_1_107_25;12,5
I_7_1_107_29;24,737499999999997
I_7_1_107_38;12,5
beta_8_1_107_8_3;25,0
I_8_1_107_6;25,0
I_8_1_107_13;12,5
beta_8_1_107_8_28;12,5
I_8_1_107_30;25,0
I_8_1_107_34;25,0
I_8_1_107_40;16,987500000000022
I_8_1_107_41;25,0
I_8_2_107_26;25,0
I_8_2_107_33;25,0
I_8_2_107_35;12,5
I_8_2_107_39;25,0
I_8_2_107_40;20,191203703703692
beta_8_2_107_8_40;0,5337962962963019
I_8_2_107_42;25,0
v_202_107;1,0
a_251_107;1,0
I_1_1_108_22;15,425000000000484
I_1_1_108_31;25,0
z_1_1_108_34;1,0
y_1_1_108_34;25,0
I_1_1_108_48;25,0
z_1_2_108_15;1,0
y_1_2_108_15;25,0
I_1_2_108_32;12,499999999999517
wE_1_2_108_32;4,831690603168681e-13
z_1_2_108_34;1,0
y_1_2_108_34;25,0
c_2_1_108;4,0
c_5_1_108;4,0
f_6_108;98,75
x_6_1_108;34,24657534246575
c_6_1_108;2,0
x_6_2_108;64,50342465753425
c_6_2_108;4,0
beta_6_2_108_6_7;12,499999999999883
I_6_2_108_8;12,5
I_6_2_108_12;14,512500000037072
I_6_2_108_17;23,912500000000005
I_6_2_108_21;25,0
I_6_2_108_44;25,0
c_7_1_108;4,0
I_7_1_108_15;25,0
I_7_1_108_21;25,0
beta_7_1_108_7_25;12,5
I_7_1_108_29;24,737499999999997
beta_7_1_108_7_38;12,5
f_8_108;68,49315068496546
wC_8_108;0,06554085970701568
x_8_1_108;34,24657534248526
c_8_1_108;2,0
beta_8_1_108_8_6;25,0
beta_8_1_108_8_13;12,5
I_8_1_108_30;25,0
I_8_1_108_34;25,0
beta_8_1_108_8_40;16,987500000000022
beta_8_1_108_8_41;25,0
x_8_2_108;34,2465753424802
c_8_2_108;2,0
I_8_2_108_26;25,0
I_8_2_108_33;25,0
I_8_2_108_35;12,5
I_8_2_108_39;25,0
I_8_2_108_40;20,191203703703692
I_8_2_108_42;25,0
a_1_108;1,0
v_86_108;1,0
v_170_108;1,0
a_239_108;1,0
f_1_109;114,24657534248621
wC_1_109;0,02414974019832339
x_1_1_109;34,24657534248518
c_1_1_109;2,0
I_1_1_109_1;25,0
I_1_1_109_16;25,0
I_1_1_109_22;15,425000000000484
I_1_1_109_31;25,0
I_1_1_109_32;25,0
I_1_1_109_48;25,0
x_1_2_109;80,00000000000104
c_1_2_109;4,0
I_1_2_109_2;12,5
I_1_2_109_11;20,725000000000012
I_1_2_109_27;25,0
beta_1_2_109_1_32;12,499999999999517
z_6_1_109_3;1,0
y_6_1_109_3;25,0
beta_6_2_109_6_8;12,5
I_6_2_109_12;14,512500000037072
z_6_2_109_17;1,0
y_6_2_109_17;25,0
I_6_2_109_17;23,912500000000005
I_6_2_109_21;25,0
z_6_2_109_43;1,0
y_6_2_109_43;22,087500000000006
I_6_2_109_44;25,0
I_7_1_109_15;25,0
I_7_1_109_21;25,0
I_7_1_109_29;24,737499999999997
z_8_1_109_29;1,0
y_8_1_109_29;25,0
beta_8_1_109_8_30;25,0
beta_8_1_109_8_34;25,0
I_8_2_109_26;25,0
I_8_2_109_28;25,0
I_8_2_109_31;16,062500000000004
I_8_2_109_33;25,0
z_8_2_109_35;1,0
y_8_2_109_35;25,0
I_8_2_109_35;12,5
I_8_2_109_39;25,0
I_8_2_109_40;20,191203703703692
I_8_2_109_42;25,0
v_24_109;1,0
a_81_109;1,0
a_215_109;1,0
c_1_1_110;2,0
I_1_1_110_1;25,0
I_1_1_110_16;25,0
z_1_1_110_22;1,0
y_1_1_110_22;25,0
I_1_1_110_22;15,425000000000484
I_1_1_110_31;25,0
I_1_1_110_32;25,0
I_1_1_110_48;25,0
I_1_2_110_2;12,5
z_1_2_110_7;1,0
y_1_2_110_7;25,0
I_1_2_110_11;20,725000000000012
z_1_2_110_21;1,0
y_1_2_110_21;20,90000000000076
I_1_2_110_27;25,0
z_1_2_110_38;1,0
y_1_2_110_38;12,5
c_4_1_110;3,0
f_6_110;167,5
x_6_1_110;34,24657534248517
c_6_1_110;2,0
x_6_2_110;133,2534246575148
c_6_2_110;7,0
beta_6_2_110_6_12;14,512500000037072
beta_6_2_110_6_17;23,91250000000001
beta_6_2_110_6_21;25,0
I_6_2_110_44;25,0
beta_7_1_110_7_15;25,0
beta_7_1_110_7_21;25,0
beta_7_1_110_7_29;24,737499999999997
beta_8_2_110_8_26;25,0
I_8_2_110_28;25,0
I_8_2_110_31;16,062500000000004
beta_8_2_110_8_33;25,0
I_8_2_110_35;12,5
I_8_2_110_39;25,0
I_8_2_110_40;20,191203703703692
I_8_2_110_42;25,0
a_27_110;1,0
v_223_110;1,0
f_1_111;34,24657534248519
wC_1_111;0,028460085025913143
x_1_1_111;34,24657534248519
c_1_1_111;2,0
I_1_1_111_1;25,0
I_1_1_111_16;25,0
I_1_1_111_22;15,425000000000484
beta_1_1_111_1_31;25,0
I_1_1_111_32;25,0
I_1_1_111_48;25,0
I_1_2_111_2;12,5
I_1_2_111_11;20,725000000000012
I_1_2_111_27;25,0
f_4_111;102,73972602739727
wC_4_111;0,012104393008974923
x_4_2_111;102,73972602739727
c_4_2_111;6,0
f_6_111;136,986301369863
wC_6_111;0,006081719414265441
x_6_1_111;102,73972602739727
c_6_1_111;7,0
z_6_1_111_14;1,0
y_6_1_111_14;25,0
x_6_2_111;34,24657534246575
c_6_2_111;2,0
z_6_2_111_29;1,0
y_6_2_111_29;25,0
z_6_2_111_40;1,0
y_6_2_111_40;25,0
z_6_2_111_41;1,0
y_6_2_111_41;22,27499999998581
z_6_2_111_42;1,0
y_6_2_111_42;25,0
beta_6_2_111_6_44;25,0
c_7_1_111;2,0
beta_8_1_111_8_9;25,0
I_8_1_111_13;25,0
I_8_1_111_44;25,0
beta_8_1_111_8_47;25,0
beta_8_2_111_8_4;12,5
I_8_2_111_9;25,0
I_8_2_111_10;25,0
I_8_2_111_14;25,0
beta_8_2_111_8_20;17,450000000000035
beta_8_2_111_8_23;25,0
beta_8_2_111_8_28;25,0
beta_8_2_111_8_31;16,062500000000004
beta_8_2_111_8_35;12,5
beta_8_2_111_8_39;25,0
beta_8_2_111_8_40;20,191203703703692
beta_8_2_111_8_42;25,0
v_89_111;1,0
v_92_111;1,0
a_94_111;1,0
v_251_111;1,0
I_1_1_112_1;25,0
I_1_1_112_16;25,0
I_1_1_112_22;15,425000000000484
z_1_1_112_27;1,0
y_1_1_112_27;25,0
I_1_1_112_32;25,0
I_1_1_112_48;25,0
I_1_2_112_2;12,5
I_1_2_112_11;20,725000000000012
I_1_2_112_27;25,0
z_4_2_112_5;1,0
y_4_2_112_5;25,0
z_4_2_112_12;1,0
y_4_2_112_12;25,0
z_4_2_112_16;1,0
y_4_2_112_16;25,0
z_6_1_112_11;1,0
y_6_1_112_11;25,0
z_6_1_112_25;1,0
y_6_1_112_25;25,0
z_6_1_112_44;1,0
y_6_1_112_44;25,0
z_6_2_112_32;1,0
y_6_2_112_32;25,0
f_8_112;72,5
x_8_1_112;72,5
c_8_1_112;4,0
I_8_1_112_5;12,5
I_8_1_112_12;25,0
beta_8_1_112_8_13;25,0
beta_8_1_112_8_20;25,0
beta_8_1_112_8_26;13,250000000000057
beta_8_1_112_8_28;25,0
I_8_1_112_30;25,0
beta_8_1_112_8_37;25,0
I_8_1_112_44;25,0
I_8_2_112_9;25,0
I_8_2_112_10;25,0
I_8_2_112_14;25,0
I_8_2_112_24;25,0
I_8_2_112_37;25,0
v_1_112;1,0
a_2_112;1,0
a_25_112;1,0
a_117_112;1,0
a_211_112;1,0
f_1_113;123,75
x_1_1_113;63,75
c_1_1_113;4,0
I_1_1_113_1;25,0
I_1_1_113_16;25,0
beta_1_1_113_1_22;15,425000000000484
I_1_1_113_32;25,0
I_1_1_113_48;25,0
x_1_2_113;60,00000000000001
c_1_2_113;3,0
I_1_2_113_2;12,5
I_1_2_113_11;20,725000000000012
I_1_2_113_27;25,0
I_6_1_113_10;25,0
I_6_1_113_15;25,0
I_6_1_113_18;25,0
I_6_1_113_36;25,0
I_6_1_113_39;15,712499999989372
I_6_1_113_42;25,0
I_6_1_113_45;25,0
I_6_2_113_25;25,0
f_8_113;88,75
x_8_1_113;54,50342465751949
c_8_1_113;3,0
I_8_1_113_5;12,5
z_8_1_113_8;1,0
y_8_1_113_8;15,425
beta_8_1_113_8_12;25,0
beta_8_1_113_8_24;25,0
z_8_1_113_26;1,0
y_8_1_113_26;25,0
beta_8_1_113_8_30;25,0
beta_8_1_113_8_35;25,0
z_8_1_113_37;1,0
y_8_1_113_37;12,5
beta_8_1_113_8_44;25,0
beta_8_1_113_8_50;12,5
beta_8_1_113_8_51;25,0
beta_8_1_113_8_52;20,174999999999997
x_8_2_113;34,24657534248051
c_8_2_113;2,0
I_8_2_113_9;25,0
I_8_2_113_10;25,0
I_8_2_113_14;25,0
beta_8_2_113_8_24;25,0
I_8_2_113_37;25,0
a_26_113;1,0
v_81_113;1,0
v_239_113;1,0
a_270_113;1,0
f_1_114;125,0
x_1_1_114;90,75342465751963
c_1_1_114;5,0
beta_1_1_114_1_1;25,0
beta_1_1_114_1_4;24,462500000000013
beta_1_1_114_1_16;25,0
beta_1_1_114_1_32;25,0
z_1_1_114_42;1,0
y_1_1_114_42;25,0
beta_1_1_114_1_43;25,0
beta_1_1_114_1_48;25,0
z_1_1_114_51;1,0
y_1_1_114_51;21,5375
x_1_2_114;34,24657534248037
c_1_2_114;2,0
beta_1_2_114_1_2;12,5
beta_1_2_114_1_11;20,725000000000016
z_1_2_114_13;1,0
y_1_2_114_13;25,0
I_1_2_114_19;25,0
z_1_2_114_25;1,0
y_1_2_114_25;18,800000000000004
beta_1_2_114_1_27;25,0
beta_1_2_114_1_36;25,0
I_6_1_114_6;12,5
I_6_1_114_7;12,5
I_6_1_114_10;25,0
beta_6_1_114_6_15;25,0
I_6_1_114_18;25,0
I_6_1_114_23;25,0
beta_6_1_114_6_36;25,0
I_6_1_114_39;15,712499999989372
I_6_1_114_41;16,25
I_6_1_114_42;25,0
I_6_1_114_45;25,0
I_6_1_114_49;25,0
I_6_2_114_25;25,0
I_8_1_114_5;12,5
z_8_1_114_20;1,0
y_8_1_114_20;25,0
z_8_1_114_28;1,0
y_8_1_114_28;14,787499999989222
z_8_2_114_2;1,0
y_8_2_114_2;25,0
beta_8_2_114_8_9;25,0
beta_8_2_114_8_10;25,0
beta_8_2_114_8_14;25,0
I_8_2_114_37;25,0
a_169_114;1,0
a_195_114;1,0
v_215_114;1,0
f_1_115;123,75
x_1_1_115;68,4931506849315
c_1_1_115;4,0
z_1_1_115_6;1,0
y_1_1_115_6;25,0
z_1_1_115_9;1,0
y_1_1_115_9;25,0
z_1_1_115_21;1,0
y_1_1_115_21;16,24999999998933
I_1_1_115_33;25,0
I_1_1_115_38;25,0
I_1_1_115_46;25,0
x_1_2_115;55,2568493150685
c_1_2_115;3,0
I_1_2_115_19;25,0
z_1_2_115_27;1,0
y_1_2_115_27;25,0
c_3_1_115;6,0
f_6_115;56,25
beta_6_1_115_6_6;12,5
I_6_1_115_7;12,5
I_6_1_115_10;25,0
I_6_1_115_18;25,0
I_6_1_115_23;25,0
I_6_1_115_39;15,712499999989372
beta_6_1_115_6_41;16,25
I_6_1_115_42;25,0
I_6_1_115_45;25,0
beta_6_1_115_6_49;25,0
x_6_2_115;56,25
c_6_2_115;3,0
I_6_2_115_25;25,0
beta_8_1_115_8_5;12,5
beta_8_2_115_8_37;25,0
v_27_115;1,0
v_94_115;1,0
z_1_1_116_7;1,0
y_1_1_116_7;25,0
I_1_1_116_33;25,0
beta_1_1_116_1_34;25,0
z_1_1_116_38;1,0
y_1_1_116_38;25,0
I_1_1_116_38;25,0
I_1_1_116_46;25,0
I_1_2_116_15;25,0
beta_1_2_116_1_19;25,0
z_1_2_116_26;1,0
y_1_2_116_26;25,0
beta_1_2_116_1_34;25,0
z_1_2_116_36;1,0
y_1_2_116_36;15,337500000000006
f_6_116;126,25
x_6_1_116;68,49315068493149
c_6_1_116;4,0
I_6_1_116_7;12,5
I_6_1_116_10;25,0
I_6_1_116_18;25,0
I_6_1_116_23;25,0
I_6_1_116_39;15,712499999989372
beta_6_1_116_6_42;25,0
I_6_1_116_45;25,0
x_6_2_116;57,756849315068514
c_6_2_116;3,0
z_6_2_116_6;1,0
y_6_2_116_6;16,0625
z_6_2_116_22;1,0
y_6_2_116_22;25,0
I_6_2_116_25;25,0
v_117_116;1,0
a_246_116;1,0
a_247_116;1,0
I_1_1_117_33;25,0
I_1_1_117_38;25,0
I_1_1_117_46;25,0
I_1_2_117_15;25,0
f_6_117;228,75
wC_6_117;8,326672684688674e-17
x_6_1_117;68,4931506849315
c_6_1_117;4,0
I_6_1_117_3;25,0
I_6_1_117_7;12,5
I_6_1_117_10;25,0
I_6_1_117_18;25,0
I_6_1_117_23;25,0
I_6_1_117_39;15,712499999989372
I_6_1_117_45;25,0
z_6_1_117_48;1,0
y_6_1_117_48;25,0
z_6_1_117_50;1,0
y_6_1_117_50;25,0
x_6_2_117;160,2568493150685
c_6_2_117;9,0
z_6_2_117_1;1,0
y_6_2_117_1;17,162500000000016
I_6_2_117_17;25,0
z_6_2_117_18;1,0
y_6_2_117_18;25,0
beta_6_2_117_6_25;25,000000000000014
beta_6_2_117_6_43;22,08750000000001
f_8_117;215,0
x_8_1_117;180,7534246575197
c_8_1_117;10,0
I_8_1_117_29;25,0
x_8_2_117;34,24657534248031
c_8_2_117;11,0
I_8_2_117_35;25,0
v_2_117;1,0
v_25_117;1,0
a_207_117;1,0
v_211_117;1,0
v_270_117;1,0
I_1_1_118_22;25,0
I_1_1_118_33;25,0
beta_1_1_118_1_38;25,0
I_1_1_118_46;25,0
I_1_2_118_7;25,0
I_1_2_118_15;25,0
I_1_2_118_21;20,90000000000076
beta_1_2_118_1_38;12,5
f_6_118;147,5
x_6_1_118;113,25342465751982
c_6_1_118;6,0
I_6_1_118_3;25,0
beta_6_1_118_6_7;12,5
beta_6_1_118_6_10;25,0
z_6_1_118_17;1,0
y_6_1_118_17;25,0
beta_6_1_118_6_18;25,0
I_6_1_118_23;25,0
beta_6_1_118_6_39;15,712499999989374
z_6_1_118_45;1,0
y_6_1_118_45;25,0
beta_6_1_118_6_45;25,0
x_6_2_118;34,2465753424802
c_6_2_118;2,0
z_6_2_118_8;1,0
y_6_2_118_8;25,0
z_6_2_118_9;1,0
y_6_2_118_9;16,98750000000001
z_6_2_118_10;1,0
y_6_2_118_10;25,0
z_6_2_118_11;1,0
y_6_2_118_11;25,0
z_6_2_118_14;1,0
y_6_2_118_14;25,0
I_6_2_118_17;25,0
f_8_118;235,0
wC_8_118;5,551115123125783e-17
x_8_1_118;98,01369863013699
c_8_1_118;5,0
z_8_1_118_4;1,0
y_8_1_118_4;25,0
z_8_1_118_15;1,0
y_8_1_118_15;19,449999999989387
z_8_1_118_29;1,0
y_8_1_118_29;25,0
I_8_1_118_29;25,0
z_8_1_118_33;1,0
y_8_1_118_33;25,0
z_8_1_118_46;1,0
y_8_1_118_46;12,5
z_8_1_118_47;1,0
y_8_1_118_47;25,0
x_8_2_118;136,986301369863
c_8_2_118;7,0
z_8_2_118_15;1,0
y_8_2_118_15;25,0
I_8_2_118_35;25,0
v_26_118;1,0
a_46_118;1,0
a_110_118;1,0
v_169_118;1,0
v_195_118;1,0
I_1_1_119_22;25,0
I_1_1_119_33;25,0
beta_1_1_119_1_46;25,0
I_1_2_119_7;25,0
I_1_2_119_15;25,0
I_1_2_119_21;20,90000000000076
z_6_1_119_3;1,0
y_6_1_119_3;20,174999999989467
I_6_1_119_3;25,0
z_6_1_119_13;1,0
y_6_1_119_13;12,5
I_6_1_119_14;25,0
z_6_1_119_22;1,0
y_6_1_119_22;25,0
z_6_1_119_23;1,0
y_6_1_119_23;25,0
I_6_1_119_23;25,0
z_6_2_119_7;1,0
y_6_2_119_7;25,0
I_6_2_119_17;25,0
I_6_2_119_29;25,0
I_6_2_119_40;25,0
I_6_2_119_41;22,27499999998581
I_6_2_119_42;25,0
z_8_1_119_18;1,0
y_8_1_119_18;25,0
I_8_1_119_29;25,0
z_8_1_119_40;1,0
y_8_1_119_40;21,549999999999997
z_8_1_119_43;1,0
y_8_1_119_43;25,0
z_8_2_119_3;1,0
y_8_2_119_3;25,0
z_8_2_119_17;1,0
y_8_2_119_17;25,0
z_8_2_119_21;1,0
y_8_2_119_21;25,0
z_8_2_119_31;1,0
y_8_2_119_31;25,0
I_8_2_119_35;25,0
a_12_119;1,0
a_137_119;1,0
a_162_119;1,0
a_190_119;1,0
I_1_1_120_22;25,0
I_1_1_120_27;25,0
I_1_1_120_33;25,0
I_1_2_120_7;25,0
beta_1_2_120_1_15;25,0
beta_1_2_120_1_21;20,90000000000076
I_4_2_120_5;25,0
beta_4_2_120_4_12;25,0
I_4_2_120_16;25,0
f_6_120;122,50000000000001
I_6_1_120_3;25,0
I_6_1_120_11;25,0
I_6_1_120_14;1,4175327578413999e-11
beta_6_1_120_6_14;25,0
beta_6_1_120_6_23;25,0
I_6_1_120_25;25,0
I_6_1_120_44;25,0
x_6_2_120;122,50000000000001
c_6_2_120;7,0
beta_6_2_120_6_17;25,0
beta_6_2_120_6_29;25,0
beta_6_2_120_6_32;25,0
I_6_2_120_40;25,0
I_6_2_120_41;22,27499999998581
I_6_2_120_42;25,0
c_7_1_120;4,0
c_7_2_120;2,0
I_8_1_120_29;25,0
I_8_2_120_35;25,0
a_15_120;1,0
v_247_120;1,0
a_279_120;1,0
I_1_1_121_22;25,0
I_1_1_121_27;25,0
beta_1_1_121_1_33;25,0
beta_1_2_121_1_7;25,0
I_4_2_121_5;25,0
I_4_2_121_16;25,0
f_6_121;136,98630136986304
wC_6_121;0,04056447803495511
I_6_1_121_3;25,0
I_6_1_121_11;25,0
I_6_1_121_14;1,4175327578413999e-11
I_6_1_121_25;25,0
I_6_1_121_44;25,0
x_6_2_121;136,98630136986304
c_6_2_121;7,0
z_6_2_121_16;1,0
y_6_2_121_16;25,0
z_6_2_121_35;1,0
y_6_2_121_35;14,425000000000011
z_6_2_121_38;1,0
y_6_2_121_38;25,0
beta_6_2_121_6_40;25,0
beta_6_2_121_6_41;22,27499999998581
beta_6_2_121_6_42;25,0
z_6_2_121_43;1,0
y_6_2_121_43;25,0
f_8_121;522,4999999999998
wC_8_121;7,771561172376096e-16
x_8_1_121;317,0205479451899
c_8_1_121;16,0
I_8_1_121_8;15,425
I_8_1_121_26;25,0
beta_8_1_121_8_29;25,0
I_8_1_121_37;12,5
x_8_2_121;205,47945205480994
c_8_2_121;11,0
beta_8_2_121_8_35;25,0
a_4_121;1,0
v_46_121;1,0
a_62_121;1,0
a_66_121;1,0
a_90_121;1,0
v_110_121;1,0
a_113_121;1,0
a_121_121;1,0
a_153_121;1,0
v_207_121;1,0
a_222_121;1,0
a_225_121;1,0
v_246_121;1,0
a_248_121;1,0
a_274_121;1,0
beta_1_1_122_1_22;25,0
I_1_1_122_27;25,0
beta_1_1_122_1_42;25,0
beta_1_1_122_1_51;21,5375
I_1_2_122_13;25,0
I_1_2_122_25;18,800000000000004
I_4_2_122_5;25,0
I_4_2_122_16;25,0
f_6_122;320,00000000000006
x_6_1_122;220,00000000000006
c_6_1_122;11,0
I_6_1_122_3;25,0
I_6_1_122_11;25,0
I_6_1_122_14;1,4175327578413999e-11
I_6_1_122_25;25,0
I_6_1_122_44;25,0
x_6_2_122;99,99999999999999
c_6_2_122;5,0
z_6_2_122_4;1,0
y_6_2_122_4;25,0
z_6_2_122_12;1,0
y_6_2_122_12;25,0
z_6_2_122_29;1,0
y_6_2_122_29;25,0
z_6_2_122_30;1,0
y_6_2_122_30;25,0
z_8_1_122_1;1,0
y_8_1_122_1;25,0
z_8_1_122_2;1,0
y_8_1_122_2;25,0
z_8_1_122_8;1,0
y_8_1_122_8;25,0
I_8_1_122_8;15,425
z_8_1_122_10;1,0
y_8_1_122_10;25,0
I_8_1_122_20;25,0
z_8_1_122_24;1,0
y_8_1_122_24;12,5
I_8_1_122_26;25,0
z_8_1_122_27;1,0
y_8_1_122_27;25,0
I_8_1_122_28;14,787499999989222
z_8_1_122_30;1,0
y_8_1_122_30;25,0
z_8_1_122_31;1,0
y_8_1_122_31;25,0
z_8_1_122_32;1,0
y_8_1_122_32;25,0
I_8_1_122_37;12,5
z_8_1_122_39;1,0
y_8_1_122_39;18,924999999988614
I_8_2_122_2;25,0
z_8_2_122_19;1,0
y_8_2_122_19;25,0
z_8_2_122_23;1,0
y_8_2_122_23;25,0
z_8_2_122_24;1,0
y_8_2_122_24;25,0
z_8_2_122_39;1,0
y_8_2_122_39;25,0
z_8_2_122_41;1,0
y_8_2_122_41;25,0
z_8_2_122_42;1,0
y_8_2_122_42;25,0
v_12_122;1,0
a_31_122;1,0
a_179_122;1,0
v_190_122;1,0
I_1_1_123_6;25,0
I_1_1_123_9;25,0
I_1_1_123_21;16,24999999998933
beta_1_1_123_1_27;25,0
I_1_2_123_13;25,0
I_1_2_123_25;18,800000000000004
I_1_2_123_27;25,0
I_4_2_123_5;25,0
I_4_2_123_16;25,0
f_6_123;148,75
wC_6_123;1,1102230246251565e-16
x_6_1_123;17,12328767123291
c_6_1_123;1,0
beta_6_1_123_6_3;25,0
I_6_1_123_11;25,0
I_6_1_123_14;1,4175327578413999e-11
z_6_1_123_16;1,0
y_6_1_123_16;25,0
z_6_1_123_20;1,0
y_6_1_123_20;25,0
z_6_1_123_25;1,0
y_6_1_123_25;21,309259259259264
I_6_1_123_25;25,0
z_6_1_123_28;1,0
y_6_1_123_28;25,0
z_6_1_123_44;1,0
y_6_1_123_44;25,0
I_6_1_123_44;25,0
z_6_1_123_49;1,0
y_6_1_123_49;14,290740740740802
z_6_1_123_52;1,0
y_6_1_123_52;25,0
x_6_2_123;131,6267123287671
c_6_2_123;7,0
z_6_2_123_2;1,0
y_6_2_123_2;22,999999999999986
z_6_2_123_13;1,0
y_6_2_123_13;25,0
z_6_2_123_25;1,0
y_6_2_123_25;25,0
f_8_123;308,2191780821918
wC_8_123;0,014761454888993997
x_8_1_123;308,2191780821918
c_8_1_123;16,0
I_8_1_123_8;15,425
I_8_1_123_20;25,0
I_8_1_123_26;25,0
I_8_1_123_28;14,787499999989222
I_8_1_123_37;12,5
I_8_2_123_2;25,0
v_15_123;1,0
a_84_123;1,0
v_137_123;1,0
v_162_123;1,0
v_279_123;1,0
I_1_1_124_6;25,0
I_1_1_124_7;25,0
I_1_1_124_9;25,0
I_1_1_124_21;16,24999999998933
I_1_1_124_38;25,0
I_1_2_124_13;25,0
I_1_2_124_25;18,800000000000004
I_1_2_124_26;25,0
I_1_2_124_27;25,0
I_1_2_124_36;15,337500000000006
f_2_124;163,75
x_2_2_124;163,75
c_2_2_124;9,0
f_4_124;131,01717966063478
wC_4_124;0,02666489772194902
x_4_1_124;65,76547437848808
c_4_1_124;4,0
x_4_2_124;65,25170528214669
c_4_2_124;4,0
I_4_2_124_5;25,0
I_4_2_124_16;25,0
f_6_124;171,23287671232876
wC_6_124;0,025921114785073307
x_6_1_124;171,23287671232876
c_6_1_124;9,0
beta_6_1_124_6_11;25,0
wE_6_1_124_14;1,4175327578413999e-11
beta_6_1_124_6_25;25,0
z_6_1_124_35;1,0
y_6_1_124_35;12,500000000000023
beta_6_1_124_6_44;25,0
z_6_2_124_5;1,0
y_6_2_124_5;21,087499999999977
I_6_2_124_6;16,0625
I_6_2_124_22;25,0
z_6_2_124_27;1,0
y_6_2_124_27;25,0
z_6_2_124_28;1,0
y_6_2_124_28;25,0
z_6_2_124_33;1,0
y_6_2_124_33;25,0
f_7_124;33,84703196347032
wC_7_124;0,00828609667768855
x_7_1_124;33,84703196347032
c_7_1_124;2,0
z_8_1_124_5;1,0
y_8_1_124_5;25,0
z_8_1_124_6;1,0
y_8_1_124_6;25,0
I_8_1_124_8;15,425
z_8_1_124_9;1,0
y_8_1_124_9;25,0
z_8_1_124_14;1,0
y_8_1_124_14;25,0
I_8_1_124_20;25,0
z_8_1_124_21;1,0
y_8_1_124_21;25,0
z_8_1_124_26;1,0
y_8_1_124_26;25,0
I_8_1_124_26;25,0
I_8_1_124_28;14,787499999989222
I_8_1_124_37;12,5
z_8_1_124_41;1,0
y_8_1_124_41;25,0
z_8_1_124_42;1,0
y_8_1_124_42;25,0
z_8_1_124_51;1,0
y_8_1_124_51;25,0
I_8_2_124_2;25,0
v_4_124;1,0
a_42_124;1,0
v_66_124;1,0
v_90_124;1,0
v_121_124;1,0
a_240_124;1,0
v_248_124;1,0
v_274_124;1,0
I_1_1_125_6;25,0
I_1_1_125_7;25,0
I_1_1_125_9;25,0
I_1_1_125_21;16,24999999998933
I_1_1_125_38;25,0
I_1_2_125_13;25,0
beta_1_2_125_1_25;18,800000000000004
beta_1_2_125_1_26;25,0
I_1_2_125_27;25,0
I_1_2_125_36;15,337500000000006
z_2_2_125_20;1,0
y_2_2_125_20;25,0
z_2_2_125_22;1,0
y_2_2_125_22;25,0
z_2_2_125_34;1,0
y_2_2_125_34;25,0
z_2_2_125_36;1,0
y_2_2_125_36;19,537500000000005
z_2_2_125_37;1,0
y_2_2_125_37;25,0
z_4_1_125_11;1,0
y_4_1_125_11;25,0
z_4_1_125_34;1,0
y_4_1_125_34;23,0087962962963
I_4_2_125_5;25,0
z_4_2_125_6;1,0
y_4_2_125_6;22,633744855967084
I_4_2_125_16;25,0
z_4_2_125_26;1,0
y_4_2_125_26;25,0
z_6_1_125_7;1,0
y_6_1_125_7;24,999999999999986
z_6_1_125_12;1,0
y_6_1_125_12;25,0
z_6_1_125_19;1,0
y_6_1_125_19;25,0
