gamma_18_2_112;3,3651303965598355e-10
gamma_11_2_113;1,0672351891116707e-10
gamma_13_2_113;1,075761701940792e-10
gamma_14_2_113;1,6825651982799178e-10
gamma_15_2_113;1,075761701940792e-10
gamma_16_2_113;2,151523403881584e-10
gamma_12_2_114;1,1041834113711963e-10
gamma_14_2_114;1,6825651982799178e-10
gamma_15_2_114;1,1041834113711963e-10
gamma_17_2_114;2,1060486687929375e-10
gamma_18_2_114;3,3651303965598355e-10
gamma_11_2_115;1,0530243343964687e-10
gamma_12_2_115;1,0530243343964687e-10
gamma_14_2_115;1,7280399333685642e-10
gamma_15_2_115;1,0530243343964687e-10
gamma_16_2_115;2,1060486687929375e-10
gamma_11_2_116;1,0530243343964687e-10
gamma_12_2_116;1,0530243343964687e-10
gamma_13_2_116;1,0530243343964687e-10
gamma_16_2_116;2,1060486687929375e-10
gamma_18_2_116;3,3651303965598355e-10
gamma_11_2_117;1,0530243343964687e-10
gamma_12_2_117;1,0530243343964687e-10
gamma_13_2_117;1,0530243343964687e-10
gamma_14_2_117;1,6825651982799178e-10
gamma_15_2_117;1,0530243343964687e-10
gamma_16_2_117;2,1060486687929375e-10
gamma_17_2_117;2,1060486687929375e-10
gamma_18_2_117;3,3651303965598355e-10
gamma_11_2_118;1,0530243343964687e-10
gamma_12_2_118;1,0984990694851155e-10
gamma_13_2_118;1,0530243343964687e-10
gamma_15_2_118;1,0984990694851155e-10
gamma_16_2_118;2,1060486687929375e-10
gamma_18_2_118;3,3651303965598355e-10
gamma_11_2_119;1,0530243343964687e-10
gamma_12_2_119;1,1212364370294387e-10
gamma_13_2_119;1,0530243343964687e-10
gamma_14_2_119;1,7166712495964026e-10
gamma_15_2_119;1,1212364370294387e-10
gamma_16_2_119;2,1060486687929375e-10
gamma_18_2_119;3,3651303965598355e-10
gamma_12_2_120;1,1496581464598427e-10
gamma_13_2_120;1,1212364370294387e-10
gamma_17_2_120;2,2424728740588775e-10
gamma_18_2_120;3,615241439547391e-10
gamma_11_2_121;1,075761701940792e-10
gamma_12_2_121;1,166711172118085e-10
gamma_15_2_121;1,2576606422953778e-10
gamma_16_2_121;2,151523403881584e-10
gamma_17_2_121;2,151523403881584e-10
gamma_18_2_121;3,433342499192805e-10
gamma_12_2_122;1,1496581464598427e-10
gamma_14_2_122;1,7280399333685642e-10
gamma_11_2_123;1,075761701940792e-10
gamma_12_2_123;1,075761701940792e-10
gamma_13_2_123;1,075761701940792e-10
gamma_15_2_123;1,075761701940792e-10
gamma_13_2_124;1,1212364370294387e-10
gamma_15_2_124;1,075761701940792e-10
gamma_16_2_124;2,2424728740588775e-10
gamma_11_2_125;1,1212364370294387e-10
gamma_12_2_125;1,166711172118085e-10
gamma_13_2_125;1,1212364370294387e-10
gamma_14_2_125;1,8985701899509882e-10
gamma_15_2_125;1,166711172118085e-10
gamma_16_2_125;2,2424728740588775e-10
gamma_18_2_125;3,615241439547391e-10
gamma_11_2_126;1,1212364370294387e-10
gamma_12_2_126;1,1212364370294387e-10
gamma_13_2_126;1,1212364370294387e-10
gamma_14_2_126;1,8076207197736954e-10
gamma_18_2_126;3,615241439547391e-10
gamma_11_2_127;1,1212364370294387e-10
gamma_13_2_127;1,1212364370294387e-10
gamma_18_2_127;3,615241439547391e-10
gamma_11_2_128;1,1212364370294387e-10
gamma_12_2_128;1,2121859072067314e-10
gamma_13_2_128;1,1212364370294387e-10
gamma_14_2_128;1,8076207197736954e-10
gamma_15_2_128;1,2121859072067314e-10
gamma_16_2_128;2,2424728740588775e-10
gamma_11_2_129;1,0984990694851155e-10
gamma_12_2_129;1,0984990694851155e-10
gamma_13_2_129;1,075761701940792e-10
gamma_15_2_129;1,0984990694851155e-10
gamma_16_2_129;2,151523403881584e-10
gamma_18_2_129;3,4560798667371283e-10
gamma_11_2_130;1,0984990694851155e-10
gamma_12_2_130;1,143973804573762e-10
gamma_13_2_130;1,075761701940792e-10
gamma_14_2_130;1,8076207197736954e-10
gamma_15_2_130;1,143973804573762e-10
gamma_16_2_130;2,151523403881584e-10
gamma_18_2_130;3,4560798667371283e-10
gamma_13_2_131;1,1098677532572771e-10
gamma_14_2_131;1,7166712495964026e-10
gamma_16_2_131;2,2197355065145543e-10
gamma_12_2_132;1,0984990694851155e-10
gamma_14_2_132;1,7166712495964026e-10
gamma_15_2_132;1,0984990694851155e-10
gamma_16_2_132;2,151523403881584e-10
gamma_17_2_132;2,151523403881584e-10
gamma_14_2_133;1,7166712495964026e-10
gamma_11_2_134;1,0530243343964687e-10
gamma_12_2_134;1,0530243343964687e-10
gamma_16_2_134;2,1060486687929375e-10
gamma_17_2_134;2,1060486687929375e-10
gamma_18_2_134;3,3651303965598355e-10
gamma_12_2_135;1,0530243343964687e-10
gamma_13_2_135;1,0984990694851155e-10
gamma_14_2_135;1,6825651982799178e-10
gamma_16_2_135;2,196998138970231e-10
gamma_17_2_135;2,196998138970231e-10
gamma_18_2_135;3,433342499192805e-10
gamma_11_2_136;1,0530243343964687e-10
gamma_12_2_136;1,0530243343964687e-10
gamma_14_2_136;1,6825651982799178e-10
gamma_16_2_136;2,1287860363372607e-10
gamma_13_2_137;1,0530243343964687e-10
gamma_14_2_137;1,6825651982799178e-10
gamma_16_2_137;2,1060486687929375e-10
gamma_17_2_137;2,1060486687929375e-10
gamma_18_2_137;3,3651303965598355e-10
gamma_12_2_138;1,0530243343964687e-10
gamma_13_2_138;1,1610268302320043e-10
gamma_14_2_138;1,6825651982799178e-10
gamma_15_2_138;1,0530243343964687e-10
gamma_13_2_139;1,166711172118085e-10
gamma_14_2_139;1,6825651982799178e-10
gamma_15_2_139;1,0530243343964687e-10
gamma_16_2_139;2,33342234423617e-10
gamma_17_2_139;2,33342234423617e-10
gamma_11_2_140;1,0530243343964687e-10
gamma_12_2_140;1,075761701940792e-10
gamma_13_2_140;1,0984990694851155e-10
gamma_15_2_140;1,075761701940792e-10
gamma_17_2_140;2,196998138970231e-10
gamma_18_2_140;3,3651303965598355e-10
gamma_11_2_141;1,0530243343964687e-10
gamma_14_2_141;1,6825651982799178e-10
gamma_15_2_141;1,075761701940792e-10
gamma_18_2_141;3,728928277269007e-10
gamma_12_2_142;1,075761701940792e-10
gamma_13_2_142;1,115552095143358e-10
gamma_15_2_142;1,075761701940792e-10
gamma_16_2_142;2,231104190286716e-10
gamma_17_2_142;2,231104190286716e-10
gamma_18_2_142;3,615241439547391e-10
gamma_13_2_143;1,0700773600547111e-10
gamma_16_2_143;2,1401547201094223e-10
gamma_17_2_143;2,1401547201094223e-10
gamma_13_2_144;1,075761701940792e-10
gamma_14_2_144;1,6825651982799178e-10
gamma_15_2_144;1,075761701940792e-10
gamma_17_2_144;2,151523403881584e-10
gamma_11_2_145;1,0984990694851155e-10
gamma_12_2_145;1,0530243343964687e-10
gamma_14_2_145;1,6825651982799178e-10
gamma_15_2_145;1,0530243343964687e-10
gamma_16_2_145;2,1060486687929375e-10
gamma_17_2_145;2,1060486687929375e-10
gamma_18_2_145;3,3651303965598355e-10
gamma_13_2_146;1,075761701940792e-10
gamma_14_2_146;1,6825651982799178e-10
gamma_15_2_146;1,0984990694851155e-10
gamma_16_2_146;2,151523403881584e-10
gamma_18_2_146;3,4560798667371283e-10
gamma_12_2_147;1,0700773600547111e-10
gamma_14_2_147;1,6825651982799178e-10
gamma_16_2_147;2,2424728740588775e-10
gamma_18_2_147;3,615241439547391e-10
gamma_12_2_148;1,075761701940792e-10
gamma_14_2_148;1,6825651982799178e-10
gamma_15_2_148;1,075761701940792e-10
gamma_17_2_148;2,1060486687929375e-10
gamma_18_2_148;3,3651303965598355e-10
gamma_11_2_149;1,075761701940792e-10
gamma_12_2_149;1,0530243343964687e-10
gamma_13_2_149;1,0530243343964687e-10
gamma_14_2_149;1,6825651982799178e-10
gamma_15_2_149;1,0530243343964687e-10
gamma_16_2_149;2,1060486687929375e-10
gamma_18_2_149;3,3651303965598355e-10
gamma_11_2_150;1,1212364370294387e-10
gamma_14_2_150;1,6825651982799178e-10
gamma_16_2_150;2,1401547201094223e-10
gamma_17_2_150;2,1401547201094223e-10
gamma_18_2_150;3,547029336914421e-10
gamma_11_2_151;1,0530243343964687e-10
gamma_14_2_151;1,6825651982799178e-10
gamma_16_2_151;2,151523403881584e-10
gamma_18_2_151;3,4560798667371283e-10
gamma_11_2_152;1,0530243343964687e-10
gamma_12_2_152;1,0984990694851155e-10
gamma_13_2_152;1,075761701940792e-10
gamma_14_2_152;1,6825651982799178e-10
gamma_15_2_152;1,0984990694851155e-10
gamma_16_2_152;2,151523403881584e-10
gamma_17_2_152;2,151523403881584e-10
gamma_18_2_152;3,4560798667371283e-10
gamma_12_2_153;1,075761701940792e-10
gamma_13_2_153;1,1212364370294387e-10
gamma_14_2_153;1,6825651982799178e-10
gamma_15_2_153;1,075761701940792e-10
gamma_16_2_153;2,2424728740588775e-10
gamma_17_2_153;2,2424728740588775e-10
gamma_11_2_154;1,0530243343964687e-10
gamma_12_2_154;1,0530243343964687e-10
gamma_13_2_154;1,0530243343964687e-10
gamma_15_2_154;1,0530243343964687e-10
gamma_16_2_154;2,1060486687929375e-10
gamma_17_2_154;2,1060486687929375e-10
gamma_11_2_155;1,0530243343964687e-10
gamma_14_2_155;1,6825651982799178e-10
gamma_17_2_155;2,1060486687929375e-10
gamma_12_2_156;1,0530243343964687e-10
gamma_13_2_156;1,075761701940792e-10
gamma_14_2_156;1,6825651982799178e-10
gamma_15_2_156;1,0530243343964687e-10
gamma_18_2_156;3,4560798667371283e-10
gamma_11_2_157;1,0530243343964687e-10
gamma_12_2_157;1,0530243343964687e-10
gamma_13_2_157;1,075761701940792e-10
gamma_14_2_157;1,6825651982799178e-10
gamma_15_2_157;1,0530243343964687e-10
gamma_16_2_157;2,196998138970231e-10
gamma_11_2_158;1,0530243343964687e-10
gamma_12_2_158;1,0530243343964687e-10
gamma_13_2_158;1,0530243343964687e-10
gamma_16_2_158;2,1060486687929375e-10
gamma_18_2_158;3,3651303965598355e-10
gamma_11_2_159;1,0530243343964687e-10
gamma_13_2_159;1,0530243343964687e-10
gamma_15_2_159;1,0530243343964687e-10
gamma_16_2_159;2,1060486687929375e-10
gamma_17_2_159;2,196998138970231e-10
gamma_18_2_159;3,547029336914421e-10
gamma_11_2_160;1,0530243343964687e-10
gamma_13_2_160;1,1098677532572771e-10
gamma_14_2_160;1,7166712495964026e-10
gamma_15_2_160;1,0530243343964687e-10
gamma_16_2_160;2,2197355065145543e-10
gamma_18_2_160;3,637978807091714e-10
gamma_12_2_161;1,0530243343964687e-10
gamma_13_2_161;1,0984990694851155e-10
gamma_14_2_161;1,6825651982799178e-10
gamma_15_2_161;1,0530243343964687e-10
gamma_16_2_161;2,196998138970231e-10
gamma_17_2_161;2,196998138970231e-10
gamma_18_2_161;3,3651303965598355e-10
gamma_16_3_73;1,0530243343964687e-10
gamma_17_3_73;1,0530243343964687e-10
gamma_18_3_73;2,1060486687929375e-10
gamma_14_3_74;1,0530243343964687e-10
gamma_16_3_74;1,0530243343964687e-10
gamma_17_3_74;1,0530243343964687e-10
gamma_14_3_75;1,0530243343964687e-10
gamma_16_3_75;1,0530243343964687e-10
gamma_17_3_75;1,0530243343964687e-10
gamma_16_3_76;1,0530243343964687e-10
gamma_14_3_77;1,0530243343964687e-10
gamma_16_3_77;1,0530243343964687e-10
gamma_17_3_77;1,0530243343964687e-10
gamma_14_3_78;1,0530243343964687e-10
gamma_16_3_78;1,0530243343964687e-10
gamma_17_3_78;1,0530243343964687e-10
gamma_18_3_78;2,1060486687929375e-10
gamma_14_3_79;1,0530243343964687e-10
gamma_17_3_79;1,0530243343964687e-10
gamma_18_3_79;2,1060486687929375e-10
gamma_14_3_80;1,0530243343964687e-10
gamma_18_3_80;2,1060486687929375e-10
gamma_14_3_81;1,0530243343964687e-10
gamma_16_3_81;1,0530243343964687e-10
gamma_17_3_81;1,0530243343964687e-10
gamma_18_3_81;2,1060486687929375e-10
gamma_11_3_82;1,1212364370294387e-10
gamma_13_3_82;1,0530243343964687e-10
gamma_15_3_82;1,0984990694851155e-10
gamma_16_3_82;2,1060486687929375e-10
gamma_17_3_82;2,1060486687929375e-10
gamma_18_3_82;3,3793412512750375e-10
gamma_11_3_83;1,0530243343964687e-10
gamma_12_3_83;1,075761701940792e-10
gamma_13_3_83;1,0530243343964687e-10
gamma_14_3_83;1,6896706256375188e-10
gamma_15_3_83;1,075761701940792e-10
gamma_17_3_83;2,1060486687929375e-10
gamma_11_3_84;1,1105782959930372e-10
gamma_12_3_84;1,0530243343964687e-10
gamma_13_3_84;1,0530243343964687e-10
gamma_14_3_84;1,6896706256375188e-10
gamma_16_3_84;2,1060486687929375e-10
gamma_17_3_84;2,1060486687929375e-10
gamma_11_3_85;1,0530243343964687e-10
gamma_12_3_85;1,0530243343964687e-10
gamma_13_3_85;1,0530243343964687e-10
gamma_14_3_85;1,6896706256375188e-10
gamma_15_3_85;1,0530243343964687e-10
gamma_16_3_85;2,1060486687929375e-10
gamma_17_3_85;2,1060486687929375e-10
gamma_18_3_85;3,3793412512750375e-10
gamma_11_3_86;1,075761701940792e-10
gamma_12_3_86;1,0672351891116707e-10
gamma_13_3_86;1,0530243343964687e-10
gamma_16_3_86;2,1060486687929375e-10
gamma_17_3_86;2,1060486687929375e-10
gamma_11_3_87;1,0530243343964687e-10
gamma_12_3_87;1,0530243343964687e-10
gamma_15_3_87;1,0530243343964687e-10
gamma_17_3_87;2,1060486687929375e-10
gamma_13_3_88;1,0984990694851155e-10
gamma_14_3_88;1,7351453607261652e-10
gamma_16_3_88;2,196998138970231e-10
gamma_17_3_88;2,196998138970231e-10
gamma_11_3_89;1,075761701940792e-10
gamma_13_3_89;1,075761701940792e-10
gamma_14_3_89;1,7891466086439328e-10
gamma_15_3_89;1,115552095143358e-10
gamma_18_3_89;3,4702907214523303e-10
gamma_13_3_90;1,0530243343964687e-10
gamma_14_3_90;1,7351453607261652e-10
gamma_15_3_90;1,0700773600547111e-10
gamma_16_3_90;2,1060486687929375e-10
gamma_17_3_90;2,1060486687929375e-10
gamma_18_3_90;3,3793412512750375e-10
gamma_11_3_91;1,0530243343964687e-10
gamma_12_3_91;1,0530243343964687e-10
gamma_14_3_91;1,6896706256375188e-10
gamma_15_3_91;1,0530243343964687e-10
gamma_17_3_91;2,1060486687929375e-10
gamma_11_3_92;1,0530243343964687e-10
gamma_14_3_92;1,6896706256375188e-10
gamma_15_3_92;1,0530243343964687e-10
gamma_16_3_92;2,196998138970231e-10
gamma_17_3_92;2,196998138970231e-10
gamma_18_3_92;3,3935521059902395e-10
gamma_11_3_93;1,0530243343964687e-10
gamma_13_3_93;1,0530243343964687e-10
gamma_15_3_93;1,0672351891116707e-10
gamma_16_3_93;2,1060486687929375e-10
gamma_17_3_93;2,1060486687929375e-10
gamma_18_3_93;3,3793412512750375e-10
gamma_11_3_94;1,0530243343964687e-10
gamma_13_3_94;1,075761701940792e-10
gamma_14_3_94;1,6896706256375188e-10
gamma_16_3_94;2,151523403881584e-10
gamma_17_3_94;2,151523403881584e-10
gamma_11_3_95;1,0530243343964687e-10
gamma_12_3_95;1,0984990694851155e-10
gamma_13_3_95;1,0530243343964687e-10
gamma_14_3_95;1,6896706256375188e-10
gamma_15_3_95;1,0984990694851155e-10
gamma_16_3_95;2,1060486687929375e-10
gamma_18_3_95;3,3793412512750375e-10
gamma_12_3_96;1,0530243343964687e-10
gamma_14_3_96;1,826094830903458e-10
gamma_15_3_96;1,0530243343964687e-10
gamma_16_3_96;2,1060486687929375e-10
gamma_17_3_96;2,1060486687929375e-10
gamma_18_3_96;3,3793412512750375e-10
gamma_11_3_97;1,0530243343964687e-10
gamma_12_3_97;1,0700773600547111e-10
gamma_14_3_97;1,8673063095775438e-10
gamma_16_3_97;2,2424728740588775e-10
gamma_18_3_97;3,629452294262593e-10
gamma_11_3_98;1,0530243343964687e-10
gamma_13_3_98;1,1212364370294387e-10
gamma_14_3_98;1,6896706256375188e-10
gamma_16_3_98;2,2424728740588775e-10
gamma_11_3_99;1,075761701940792e-10
gamma_12_3_99;1,0530243343964687e-10
gamma_13_3_99;1,1269207789155195e-10
gamma_14_3_99;1,6896706256375188e-10
gamma_16_3_99;2,253841557831039e-10
gamma_11_3_100;1,143973804573762e-10
gamma_14_3_100;1,882938249764266e-10
gamma_15_3_100;1,0530243343964687e-10
gamma_17_3_100;2,151523403881584e-10
gamma_11_3_101;1,0530243343964687e-10
gamma_16_3_101;2,151523403881584e-10
gamma_17_3_101;2,151523403881584e-10
gamma_11_3_102;1,0651035609043904e-10
gamma_12_3_102;1,1105782959930372e-10
gamma_13_3_102;1,0984990694851155e-10
gamma_14_3_102;1,9738877199415588e-10
gamma_15_3_102;1,1105782959930372e-10
gamma_16_3_102;2,196998138970231e-10
gamma_17_3_102;2,196998138970231e-10
gamma_11_3_103;1,0992096122208756e-10
gamma_13_3_103;1,0984990694851155e-10
gamma_14_3_103;1,7806200958148116e-10
gamma_15_3_103;1,0651035609043904e-10
gamma_18_3_103;3,3935521059902395e-10
gamma_13_3_104;1,166711172118085e-10
gamma_14_3_104;1,9781509763561194e-10
gamma_15_3_104;1,1105782959930372e-10
gamma_16_3_104;2,33342234423617e-10
gamma_18_3_104;3,7346126191550876e-10
gamma_13_3_105;1,1553424883459235e-10
gamma_14_3_105;1,8573587112769024e-10
gamma_15_3_105;1,1560530310816836e-10
gamma_16_3_105;2,310684976691847e-10
gamma_18_3_105;3,757349986699411e-10
gamma_11_3_106;1,1560530310816836e-10
gamma_12_3_106;1,1560530310816836e-10
gamma_13_3_106;1,1780798558902466e-10
gamma_14_3_106;1,8573587112769024e-10
gamma_15_3_106;1,1560530310816836e-10
gamma_16_3_106;2,356159711780493e-10
gamma_17_3_106;2,356159711780493e-10
gamma_18_3_106;3,8482994568767036e-10
gamma_11_3_107;1,1901590823981683e-10
gamma_13_3_107;1,2008172234345698e-10
gamma_14_3_107;1,9483081814541952e-10
gamma_15_3_107;1,2128964499424915e-10
gamma_16_3_107;2,4016344468691397e-10
gamma_17_3_107;2,4016344468691397e-10
gamma_11_3_108;1,1901590823981683e-10
gamma_12_3_108;1,1901590823981683e-10
gamma_15_3_108;1,1901590823981683e-10
gamma_16_3_108;2,538058652135079e-10
gamma_17_3_108;2,538058652135079e-10
gamma_18_3_108;4,007461029686966e-10
gamma_12_3_109;1,1901590823981683e-10
gamma_14_3_109;2,0619950191758113e-10
gamma_15_3_109;1,1901590823981683e-10
gamma_16_3_109;2,447109181957786e-10
gamma_17_3_109;2,447109181957786e-10
gamma_18_3_109;3,984723662142643e-10
gamma_11_3_110;1,2356338174868147e-10
gamma_12_3_110;1,2128964499424915e-10
gamma_16_3_110;2,447109181957786e-10
gamma_18_3_110;3,9392489270539965e-10
gamma_11_3_111;1,2121859072067314e-10
gamma_12_3_111;1,166711172118085e-10
gamma_13_3_111;1,223554590978893e-10
gamma_16_3_111;2,447109181957786e-10
gamma_17_3_111;2,447109181957786e-10
gamma_12_3_112;1,2121859072067314e-10
gamma_13_3_112;1,1553424883459235e-10
gamma_16_3_112;2,310684976691847e-10
gamma_17_3_112;2,310684976691847e-10
gamma_18_3_112;3,765876499528532e-10
gamma_12_3_113;1,1212364370294387e-10
gamma_14_3_113;1,7919887795869732e-10
gamma_15_3_113;1,1212364370294387e-10
gamma_16_3_113;2,2424728740588775e-10
gamma_17_3_113;2,2424728740588775e-10
gamma_11_3_114;1,075761701940792e-10
gamma_12_3_114;1,075761701940792e-10
gamma_13_3_114;1,0984990694851155e-10
gamma_16_3_114;2,196998138970231e-10
gamma_11_3_115;1,075761701940792e-10
gamma_12_3_115;1,075761701940792e-10
gamma_13_3_115;1,143973804573762e-10
gamma_11_3_116;1,0530243343964687e-10
gamma_12_3_116;1,0530243343964687e-10
gamma_14_3_116;1,7237766769540036e-10
gamma_16_3_116;2,196998138970231e-10
gamma_17_3_116;2,196998138970231e-10
gamma_12_3_117;1,0530243343964687e-10
gamma_15_3_117;1,0530243343964687e-10
gamma_16_3_117;2,1060486687929375e-10
gamma_17_3_117;2,1060486687929375e-10
gamma_14_3_118;1,7806200958148116e-10
gamma_15_3_118;1,075761701940792e-10
gamma_16_3_118;2,1060486687929375e-10
gamma_17_3_118;2,1060486687929375e-10
gamma_18_3_118;3,3793412512750375e-10
gamma_11_3_119;1,0530243343964687e-10
gamma_14_3_119;1,7351453607261652e-10
gamma_15_3_119;1,075761701940792e-10
gamma_17_3_119;2,196998138970231e-10
gamma_18_3_119;3,4077629607054415e-10
gamma_11_3_120;1,0530243343964687e-10
gamma_12_3_120;1,0530243343964687e-10
gamma_14_3_120;1,6896706256375188e-10
gamma_15_3_120;1,0530243343964687e-10
gamma_16_3_120;2,196998138970231e-10
gamma_17_3_120;2,287947609147524e-10
gamma_11_3_121;1,0530243343964687e-10
gamma_15_3_121;1,075761701940792e-10
gamma_17_3_121;2,287947609147524e-10
gamma_18_3_121;3,5214497984270576e-10
gamma_12_3_122;1,0530243343964687e-10
gamma_13_3_122;1,0984990694851155e-10
gamma_14_3_122;1,7010393094096804e-10
gamma_17_3_122;2,196998138970231e-10
gamma_11_3_123;1,0530243343964687e-10
gamma_12_3_123;1,0530243343964687e-10
gamma_13_3_123;1,075761701940792e-10
gamma_15_3_123;1,0530243343964687e-10
gamma_11_3_124;1,075761701940792e-10
gamma_12_3_124;1,075761701940792e-10
gamma_13_3_124;1,075761701940792e-10
gamma_15_3_124;1,075761701940792e-10
gamma_16_3_124;2,151523403881584e-10
gamma_17_3_124;2,151523403881584e-10
gamma_13_3_125;1,075761701940792e-10
gamma_16_3_125;2,151523403881584e-10
gamma_18_3_125;3,4020786188193607e-10
gamma_11_3_126;1,075761701940792e-10
gamma_13_3_126;1,075761701940792e-10
gamma_14_3_126;1,7351453607261652e-10
gamma_15_3_126;1,075761701940792e-10
gamma_16_3_126;2,151523403881584e-10
gamma_18_3_126;3,4020786188193607e-10
gamma_12_3_127;1,075761701940792e-10
gamma_13_3_127;1,075761701940792e-10
gamma_17_3_127;2,151523403881584e-10
gamma_13_3_128;1,1212364370294387e-10
gamma_15_3_128;1,075761701940792e-10
gamma_16_3_128;2,2424728740588775e-10
gamma_11_3_129;1,075761701940792e-10
gamma_12_3_129;1,1212364370294387e-10
gamma_13_3_129;1,075761701940792e-10
gamma_14_3_129;1,8744117369351448e-10
gamma_15_3_129;1,1212364370294387e-10
gamma_16_3_129;2,151523403881584e-10
gamma_11_3_130;1,075761701940792e-10
gamma_12_3_130;1,1212364370294387e-10
gamma_16_3_130;2,2211565919860745e-10
gamma_18_3_130;3,5839775591739464e-10
gamma_12_3_131;1,075761701940792e-10
gamma_13_3_131;1,075761701940792e-10
gamma_14_3_131;1,7919887795869732e-10
gamma_16_3_131;2,151523403881584e-10
gamma_18_3_131;3,4020786188193607e-10
gamma_12_3_132;1,075761701940792e-10
gamma_13_3_132;1,075761701940792e-10
gamma_14_3_132;1,826094830903458e-10
gamma_15_3_132;1,075761701940792e-10
gamma_17_3_132;2,151523403881584e-10
gamma_18_3_132;3,4020786188193607e-10
gamma_12_3_133;1,0530243343964687e-10
gamma_14_3_133;1,7351453607261652e-10
gamma_15_3_133;1,0530243343964687e-10
gamma_16_3_133;2,1060486687929375e-10
gamma_18_3_133;3,3793412512750375e-10
gamma_11_3_134;1,0530243343964687e-10
gamma_12_3_134;1,0530243343964687e-10
gamma_13_3_134;1,0530243343964687e-10
gamma_14_3_134;1,7351453607261652e-10
gamma_15_3_134;1,0530243343964687e-10
gamma_16_3_134;2,1060486687929375e-10
gamma_18_3_134;3,3793412512750375e-10
gamma_12_3_135;1,0530243343964687e-10
gamma_13_3_135;1,0530243343964687e-10
gamma_15_3_135;1,0530243343964687e-10
gamma_18_3_135;3,3793412512750375e-10
gamma_11_3_136;1,0530243343964687e-10
gamma_14_3_136;1,6896706256375188e-10
gamma_16_3_136;2,1060486687929375e-10
gamma_11_3_137;1,0530243343964687e-10
gamma_12_3_137;1,075761701940792e-10
gamma_13_3_137;1,0530243343964687e-10
gamma_15_3_137;1,075761701940792e-10
gamma_16_3_137;2,1060486687929375e-10
gamma_17_3_137;2,1060486687929375e-10
gamma_18_3_137;3,3793412512750375e-10
gamma_16_3_138;2,151523403881584e-10
gamma_17_3_138;2,151523403881584e-10
gamma_18_3_138;3,447553353908007e-10
gamma_11_3_139;1,075761701940792e-10
gamma_12_3_139;1,075761701940792e-10
gamma_13_3_139;1,075761701940792e-10
gamma_16_3_139;2,151523403881584e-10
gamma_18_3_139;3,447553353908007e-10
gamma_11_3_140;1,075761701940792e-10
gamma_13_3_140;1,1212364370294387e-10
gamma_14_3_140;1,7237766769540036e-10
gamma_15_3_140;1,1119993814645574e-10
gamma_16_3_140;2,2424728740588775e-10
gamma_17_3_140;2,2424728740588775e-10
gamma_11_3_141;1,1212364370294387e-10
gamma_12_3_141;1,123368065236719e-10
gamma_13_3_141;1,075761701940792e-10
gamma_14_3_141;1,9056756173085892e-10
gamma_15_3_141;1,123368065236719e-10
gamma_16_3_141;2,151523403881584e-10
gamma_17_3_141;2,151523403881584e-10
gamma_18_3_141;3,447553353908007e-10
gamma_11_3_142;1,143973804573762e-10
gamma_13_3_142;1,075761701940792e-10
gamma_14_3_142;1,8033574633591348e-10
gamma_18_3_142;3,447553353908007e-10
gamma_16_3_143;2,151523403881584e-10
gamma_17_3_143;2,151523403881584e-10
gamma_12_3_144;1,1212364370294387e-10
gamma_13_3_144;1,075761701940792e-10
gamma_14_3_144;1,7237766769540036e-10
gamma_15_3_144;1,1212364370294387e-10
gamma_16_3_144;2,151523403881584e-10
gamma_17_3_144;2,151523403881584e-10
gamma_12_3_145;1,075761701940792e-10
gamma_14_3_145;1,7237766769540036e-10
gamma_16_3_145;2,151523403881584e-10
gamma_17_3_145;2,151523403881584e-10
gamma_18_3_145;3,447553353908007e-10
gamma_11_3_146;1,075761701940792e-10
gamma_12_3_146;1,075761701940792e-10
gamma_14_3_146;1,7237766769540036e-10
gamma_16_3_146;2,2424728740588775e-10
gamma_12_3_147;1,1212364370294387e-10
gamma_13_3_147;1,0530243343964687e-10
gamma_15_3_147;1,1212364370294387e-10
gamma_16_3_147;2,1060486687929375e-10
gamma_11_3_148;1,0530243343964687e-10
gamma_13_3_148;1,0530243343964687e-10
gamma_14_3_148;1,7351453607261652e-10
gamma_16_3_148;2,1060486687929375e-10
gamma_17_3_148;2,1060486687929375e-10
gamma_18_3_148;3,3793412512750375e-10
gamma_11_3_149;1,075761701940792e-10
gamma_16_3_149;2,2424728740588775e-10
gamma_17_3_149;2,2424728740588775e-10
gamma_11_3_150;1,1553424883459235e-10
gamma_12_3_150;1,075761701940792e-10
gamma_13_3_150;1,115552095143358e-10
gamma_15_3_150;1,075761701940792e-10
gamma_16_3_150;2,231104190286716e-10
gamma_17_3_150;2,231104190286716e-10
gamma_12_3_151;1,1212364370294387e-10
gamma_15_3_151;1,1212364370294387e-10
gamma_16_3_151;2,2424728740588775e-10
gamma_17_3_151;2,2424728740588775e-10
gamma_11_3_152;1,075761701940792e-10
gamma_12_3_152;1,143973804573762e-10
gamma_14_3_152;1,7919887795869732e-10
gamma_15_3_152;1,143973804573762e-10
gamma_16_3_152;2,2424728740588775e-10
gamma_18_3_152;3,5839775591739464e-10
gamma_13_3_153;1,1212364370294387e-10
gamma_14_3_153;1,7919887795869732e-10
gamma_16_3_153;2,2424728740588775e-10
gamma_18_3_153;3,5839775591739464e-10
gamma_12_3_154;1,1326051208016003e-10
gamma_14_3_154;1,7919887795869732e-10
gamma_16_3_154;2,2424728740588775e-10
gamma_17_3_154;2,2424728740588775e-10
gamma_11_3_155;1,075761701940792e-10
gamma_12_3_155;1,075761701940792e-10
gamma_14_3_155;1,7351453607261652e-10
